BEGIN_YEARMONTH,BEGIN_DAY,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,STATE_FIPS,YEAR,MONTH_NAME,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,MAGNITUDE,MAGNITUDE_TYPE,FLOOD_CAUSE,CATEGORY,TOR_F_SCALE,TOR_LENGTH,TOR_WIDTH,TOR_OTHER_WFO,TOR_OTHER_CZ_STATE,TOR_OTHER_CZ_FIPS,TOR_OTHER_CZ_NAME,BEGIN_RANGE,BEGIN_AZIMUTH,BEGIN_LOCATION,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EPISODE_NARRATIVE,EVENT_NARRATIVE,DATA_SOURCE
201807,3,1100,201807,3,1900,128773,772325,WEST VIRGINIA,54,2018,July,Heat,Z,502,EASTERN GRANT,LWX,03-JUL-18 11:00:00,EST-5,03-JUL-18 19:00:00,0,0,0,0,,,ASOS,,,,,,,,,,,,,,,,,,,,,,An upper-level high along with surface high over the western Atlantic led to hot and humid conditions.,Heat indices were around 100 degrees.,CSV
201807,3,1100,201807,3,1900,128770,772335,MARYLAND,24,2018,July,Heat,Z,3,WASHINGTON,LWX,03-JUL-18 11:00:00,EST-5,03-JUL-18 19:00:00,0,0,0,0,,,ASOS,,,,,,,,,,,,,,,,,,,,,,An upper-level high along with surface high over the western Atlantic led to hot and humid conditions.,Heat indices were around 100 degrees.,CSV
201807,3,1100,201807,3,1900,128770,772336,MARYLAND,24,2018,July,Heat,Z,502,CENTRAL AND EASTERN ALLEGANY,LWX,03-JUL-18 11:00:00,EST-5,03-JUL-18 19:00:00,0,0,0,0,,,ASOS,,,,,,,,,,,,,,,,,,,,,,An upper-level high along with surface high over the western Atlantic led to hot and humid conditions.,Heat indices were around 100 degrees.,CSV
201807,4,1100,201807,4,1400,128775,772337,WEST VIRGINIA,54,2018,July,Heat,Z,52,BERKELEY,LWX,04-JUL-18 11:00:00,EST-5,04-JUL-18 14:00:00,0,0,0,0,,,ASOS,,,,,,,,,,,,,,,,,,,,,,An upper-level high along with surface high over the western Atlantic led to hot and humid conditions.,Heat indices around 100 degrees were reported.,CSV
201806,28,1500,201806,30,2359,128631,771578,MISSOURI,29,2018,June,Excessive Heat,Z,61,ST. CHARLES,LSX,28-JUN-18 15:00:00,CST-6,30-JUN-18 23:59:00,0,0,0,0,0.00K,0.00K,ASOS,,,,,,,,,,,,,,,,,,,,,,A dangerous combination of heat and humidity overspread the region beginning on June 28th and persisted through July 1st. There were 37 heat related illnesses reported in St. Louis County & the City of St. Louis during this event.,High temperatures were in the low to mid 90s with heat index values in excess of 108 each day.,CSV
201806,28,1500,201806,30,2359,128631,771583,MISSOURI,29,2018,June,Excessive Heat,Z,65,JEFFERSON,LSX,28-JUN-18 15:00:00,CST-6,30-JUN-18 23:59:00,0,0,0,0,0.00K,0.00K,ASOS,,,,,,,,,,,,,,,,,,,,,,A dangerous combination of heat and humidity overspread the region beginning on June 28th and persisted through July 1st. There were 37 heat related illnesses reported in St. Louis County & the City of St. Louis during this event.,High temperatures were in the mid 90s with heat index values 105 or higher each day.,CSV
201806,28,1500,201806,30,2359,128632,771585,ILLINOIS,17,2018,June,Excessive Heat,Z,98,CALHOUN,LSX,28-JUN-18 15:00:00,CST-6,30-JUN-18 23:59:00,0,0,0,0,0.00K,0.00K,AWOS,,,,,,,,,,,,,,,,,,,,,,A dangerous combination of heat and humidity overspread the region beginning on June 28th and persisted through July 1st. There were 37 heat related illnesses reported in St. Louis County & the City of St. Louis during this event.,High temperatures were in the mid 90s with heat index values 105 or higher each day.,CSV
201806,28,1500,201806,30,2359,128632,771587,ILLINOIS,17,2018,June,Excessive Heat,Z,99,JERSEY,LSX,28-JUN-18 15:00:00,CST-6,30-JUN-18 23:59:00,0,0,0,0,0.00K,0.00K,ASOS,,,,,,,,,,,,,,,,,,,,,,A dangerous combination of heat and humidity overspread the region beginning on June 28th and persisted through July 1st. There were 37 heat related illnesses reported in St. Louis County & the City of St. Louis during this event.,High temperatures were in the mid 90s with heat index values 105 or higher each day.,CSV
201806,28,1500,201806,30,2359,128632,771588,ILLINOIS,17,2018,June,Excessive Heat,Z,59,MACOUPIN,LSX,28-JUN-18 15:00:00,CST-6,30-JUN-18 23:59:00,0,0,0,0,0.00K,0.00K,ASOS,,,,,,,,,,,,,,,,,,,,,,A dangerous combination of heat and humidity overspread the region beginning on June 28th and persisted through July 1st. There were 37 heat related illnesses reported in St. Louis County & the City of St. Louis during this event.,High temperatures were in the mid 90s with heat index values 105 or higher each day.,CSV
201806,28,1500,201806,30,2359,128632,771589,ILLINOIS,17,2018,June,Excessive Heat,Z,60,MONTGOMERY,LSX,28-JUN-18 15:00:00,CST-6,30-JUN-18 23:59:00,0,0,0,0,0.00K,0.00K,AWOS,,,,,,,,,,,,,,,,,,,,,,A dangerous combination of heat and humidity overspread the region beginning on June 28th and persisted through July 1st. There were 37 heat related illnesses reported in St. Louis County & the City of St. Louis during this event.,High temperatures were in the mid 90s with heat index values 105 or higher each day.,CSV
201806,28,1500,201806,30,2359,128632,771590,ILLINOIS,17,2018,June,Excessive Heat,Z,65,FAYETTE,LSX,28-JUN-18 15:00:00,CST-6,30-JUN-18 23:59:00,0,0,0,0,0.00K,0.00K,AWOS,,,,,,,,,,,,,,,,,,,,,,A dangerous combination of heat and humidity overspread the region beginning on June 28th and persisted through July 1st. There were 37 heat related illnesses reported in St. Louis County & the City of St. Louis during this event.,High temperatures were in the mid 90s with heat index values 105 or higher each day.,CSV
201807,1,0,201807,2,1900,129934,778367,MISSISSIPPI,28,2018,July,Heat,Z,14,UNION,MEG,01-JUL-18 00:00:00,CST-6,02-JUL-18 19:00:00,0,0,0,0,0.00K,0.00K,ASOS,,,,,,,,,,,,,,,,,,,,,,Upper level high pressure built over the Mid-South. High temperatures combined with high humidity to create dangerous conditions across much of the Mid-South.,Heat index values exceeded 105 degrees.,CSV
201807,1,0,201807,2,1900,129934,778368,MISSISSIPPI,28,2018,July,Heat,Z,21,YALOBUSHA,MEG,01-JUL-18 00:00:00,CST-6,02-JUL-18 19:00:00,0,0,0,0,0.00K,0.00K,AWOS,,,,,,,,,,,,,,,,,,,,,,Upper level high pressure built over the Mid-South. High temperatures combined with high humidity to create dangerous conditions across much of the Mid-South.,Heat index values exceeded 105 degrees.,CSV
201807,1,0,201807,2,1900,129935,778369,TENNESSEE,47,2018,July,Heat,Z,3,WEAKLEY,MEG,01-JUL-18 00:00:00,CST-6,02-JUL-18 19:00:00,0,0,0,0,0.00K,0.00K,AWOS,,,,,,,,,,,,,,,,,,,,,,Upper level high pressure built over the Mid-South. High temperatures combined with high humidity to create dangerous conditions across much of the Mid-South.,Heat index values exceeded 105 degrees.,CSV
201807,4,1100,201807,5,1900,130225,779752,MISSISSIPPI,28,2018,July,Heat,Z,1,DE SOTO,MEG,04-JUL-18 11:00:00,CST-6,05-JUL-18 19:00:00,0,0,0,0,0.00K,0.00K,ASOS,,,,,,,,,,,,,,,,,,,,,,Upper level high pressure built over the Mid-South. High temperatures combined with high humidity to create dangerous conditions across much of the Mid-South.,Heat index values exceeded 105 degrees.,CSV
201807,1,0,201807,2,1900,129935,778337,TENNESSEE,47,2018,July,Heat,Z,4,HENRY,MEG,01-JUL-18 00:00:00,CST-6,02-JUL-18 19:00:00,0,0,0,0,0.00K,0.00K,AWOS,,,,,,,,,,,,,,,,,,,,,,Upper level high pressure built over the Mid-South. High temperatures combined with high humidity to create dangerous conditions across much of the Mid-South.,Heat index values exceeded 105 degrees.,CSV
201807,4,1100,201807,5,1900,130223,779786,ARKANSAS,5,2018,July,Heat,Z,48,ST. FRANCIS,MEG,04-JUL-18 11:00:00,CST-6,05-JUL-18 19:00:00,0,0,0,0,0.00K,0.00K,ASOS,,,,,,,,,,,,,,,,,,,,,,Upper level high pressure built over the Mid-South. High temperatures combined with high humidity to create dangerous conditions across much of the Mid-South.,Heat index values exceeded 105 degrees.,CSV
201807,4,1100,201807,5,1900,130223,779787,ARKANSAS,5,2018,July,Heat,Z,36,CRITTENDEN,MEG,04-JUL-18 11:00:00,CST-6,05-JUL-18 19:00:00,0,0,0,0,0.00K,0.00K,ASOS,,,,,,,,,,,,,,,,,,,,,,Upper level high pressure built over the Mid-South. High temperatures combined with high humidity to create dangerous conditions across much of the Mid-South.,Heat index values exceeded 105 degrees.,CSV
201807,4,1100,201807,5,1900,130223,779788,ARKANSAS,5,2018,July,Heat,Z,35,CROSS,MEG,04-JUL-18 11:00:00,CST-6,05-JUL-18 19:00:00,0,0,0,0,0.00K,0.00K,ASOS,,,,,,,,,,,,,,,,,,,,,,Upper level high pressure built over the Mid-South. High temperatures combined with high humidity to create dangerous conditions across much of the Mid-South.,Heat index values exceeded 105 degrees.,CSV
201807,4,1100,201807,5,1900,130223,779789,ARKANSAS,5,2018,July,Heat,Z,28,MISSISSIPPI,MEG,04-JUL-18 11:00:00,CST-6,05-JUL-18 19:00:00,0,0,0,0,0.00K,0.00K,ASOS,,,,,,,,,,,,,,,,,,,,,,Upper level high pressure built over the Mid-South. High temperatures combined with high humidity to create dangerous conditions across much of the Mid-South.,Heat index values exceeded 105 degrees.,CSV
201807,4,1100,201807,5,1100,130223,779790,ARKANSAS,5,2018,July,Heat,Z,27,POINSETT,MEG,04-JUL-18 11:00:00,CST-6,05-JUL-18 11:00:00,0,0,0,0,0.00K,0.00K,ASOS,,,,,,,,,,,,,,,,,,,,,,Upper level high pressure built over the Mid-South. High temperatures combined with high humidity to create dangerous conditions across much of the Mid-South.,Heat index values exceeded 105 degrees.,CSV
201807,4,1100,201807,5,1100,130223,779791,ARKANSAS,5,2018,July,Heat,Z,26,CRAIGHEAD,MEG,04-JUL-18 11:00:00,CST-6,05-JUL-18 11:00:00,0,0,0,0,0.00K,0.00K,ASOS,,,,,,,,,,,,,,,,,,,,,,Upper level high pressure built over the Mid-South. High temperatures combined with high humidity to create dangerous conditions across much of the Mid-South.,Heat index values exceeded 105 degrees.,CSV
201807,4,1100,201807,5,1100,130223,779792,ARKANSAS,5,2018,July,Heat,Z,18,GREENE,MEG,04-JUL-18 11:00:00,CST-6,05-JUL-18 11:00:00,0,0,0,0,0.00K,0.00K,ASOS,,,,,,,,,,,,,,,,,,,,,,Upper level high pressure built over the Mid-South. High temperatures combined with high humidity to create dangerous conditions across much of the Mid-South.,Heat index values exceeded 105 degrees.,CSV
201807,5,1100,201807,5,1900,130223,779796,ARKANSAS,5,2018,July,Excessive Heat,Z,27,POINSETT,MEG,05-JUL-18 11:00:00,CST-6,05-JUL-18 19:00:00,0,0,0,0,0.00K,0.00K,ASOS,,,,,,,,,,,,,,,,,,,,,,Upper level high pressure built over the Mid-South. High temperatures combined with high humidity to create dangerous conditions across much of the Mid-South.,Heat index values exceeded 110 degrees.,CSV
201807,5,1100,201807,5,1900,130223,779797,ARKANSAS,5,2018,July,Excessive Heat,Z,26,CRAIGHEAD,MEG,05-JUL-18 11:00:00,CST-6,05-JUL-18 19:00:00,0,0,0,0,0.00K,0.00K,ASOS,,,,,,,,,,,,,,,,,,,,,,Upper level high pressure built over the Mid-South. High temperatures combined with high humidity to create dangerous conditions across much of the Mid-South.,Heat index values exceeded 110 degrees.,CSV
201807,5,1100,201807,5,1900,130223,779798,ARKANSAS,5,2018,July,Excessive Heat,Z,18,GREENE,MEG,05-JUL-18 11:00:00,CST-6,05-JUL-18 19:00:00,0,0,0,0,0.00K,0.00K,ASOS,,,,,,,,,,,,,,,,,,,,,,Upper level high pressure built over the Mid-South. High temperatures combined with high humidity to create dangerous conditions across much of the Mid-South.,Heat index values exceeded 110 degrees.,CSV
201807,13,1100,201807,15,1900,131189,784886,TENNESSEE,47,2018,July,Heat,Z,91,MCNAIRY,MEG,13-JUL-18 11:00:00,CST-6,15-JUL-18 19:00:00,0,0,0,0,0.00K,0.00K,ASOS,,,,,,,,,,,,,,,,,,,,,,Upper level high pressure dominated the region during the middle of July 2018. High temperatures and humidity combined to create dangerous heat indices across the Mid-South.,Heat index values exceeded 105 degrees.,CSV
201807,14,1100,201807,16,1900,131189,784887,TENNESSEE,47,2018,July,Heat,Z,1,LAKE,MEG,14-JUL-18 11:00:00,CST-6,16-JUL-18 19:00:00,0,0,0,0,0.00K,0.00K,ASOS,,,,,,,,,,,,,,,,,,,,,,Upper level high pressure dominated the region during the middle of July 2018. High temperatures and humidity combined to create dangerous heat indices across the Mid-South.,Heat index values exceeded 105 degrees.,CSV
201807,14,1100,201807,16,1900,131189,784888,TENNESSEE,47,2018,July,Heat,Z,2,OBION,MEG,14-JUL-18 11:00:00,CST-6,16-JUL-18 19:00:00,0,0,0,0,0.00K,0.00K,ASOS,,,,,,,,,,,,,,,,,,,,,,Upper level high pressure dominated the region during the middle of July 2018. High temperatures and humidity combined to create dangerous heat indices across the Mid-South.,Heat index values exceeded 105 degrees.,CSV
201807,14,1100,201807,16,1900,131189,784889,TENNESSEE,47,2018,July,Heat,Z,3,WEAKLEY,MEG,14-JUL-18 11:00:00,CST-6,16-JUL-18 19:00:00,0,0,0,0,0.00K,0.00K,ASOS,,,,,,,,,,,,,,,,,,,,,,Upper level high pressure dominated the region during the middle of July 2018. High temperatures and humidity combined to create dangerous heat indices across the Mid-South.,Heat index values exceeded 105 degrees.,CSV
201807,12,1100,201807,17,1900,131193,784924,ARKANSAS,5,2018,July,Heat,Z,8,RANDOLPH,MEG,12-JUL-18 11:00:00,CST-6,17-JUL-18 19:00:00,0,0,0,0,0.00K,0.00K,AWOS,,,,,,,,,,,,,,,,,,,,,,Upper level high pressure dominated the region during the middle of July 2018. High temperatures and humidity combined to create dangerous heat indices across the Mid-South.,Heat index values will exceed 105 degrees.,CSV
201807,12,1100,201807,17,1900,131193,784925,ARKANSAS,5,2018,July,Heat,Z,9,CLAY,MEG,12-JUL-18 11:00:00,CST-6,17-JUL-18 19:00:00,0,0,0,0,0.00K,0.00K,AWOS,,,,,,,,,,,,,,,,,,,,,,Upper level high pressure dominated the region during the middle of July 2018. High temperatures and humidity combined to create dangerous heat indices across the Mid-South.,Heat index values will exceed 105 degrees.,CSV
201807,19,1100,201807,20,1100,131231,785169,MISSISSIPPI,28,2018,July,Heat,Z,20,TALLAHATCHIE,MEG,19-JUL-18 11:00:00,CST-6,20-JUL-18 11:00:00,0,0,0,0,0.00K,0.00K,ASOS,,,,,,,,,,,,,,,,,,,,,,Upper level high pressure dominated the region during the middle of July 2018. High temperatures and humidity combined to create dangerous heat indices across the Mid-South.,Heat index values exceeded 105 degrees.,CSV
201807,20,1100,201807,20,1900,131231,785195,MISSISSIPPI,28,2018,July,Heat,Z,2,MARSHALL,MEG,20-JUL-18 11:00:00,CST-6,20-JUL-18 19:00:00,0,0,0,0,0.00K,0.00K,AWOS,,,,,,,,,,,,,,,,,,,,,,Upper level high pressure dominated the region during the middle of July 2018. High temperatures and humidity combined to create dangerous heat indices across the Mid-South.,Heat index values exceeded 105 degrees.,CSV
201807,19,1100,201807,20,1100,131222,785139,ARKANSAS,5,2018,July,Heat,Z,27,POINSETT,MEG,19-JUL-18 11:00:00,CST-6,20-JUL-18 11:00:00,0,0,0,0,0.00K,0.00K,ASOS,,,,,,,,,,,,,,,,,,,,,,Upper level high pressure dominated the region during the middle of July 2018. High temperatures and humidity combined to create dangerous heat indices across the Mid-South.,Heat index values exceeded 105 degrees.,CSV
201807,19,1100,201807,20,1100,131222,785140,ARKANSAS,5,2018,July,Heat,Z,35,CROSS,MEG,19-JUL-18 11:00:00,CST-6,20-JUL-18 11:00:00,0,0,0,0,0.00K,0.00K,ASOS,,,,,,,,,,,,,,,,,,,,,,Upper level high pressure dominated the region during the middle of July 2018. High temperatures and humidity combined to create dangerous heat indices across the Mid-South.,Heat index values exceeded 105 degrees.,CSV
201807,19,1100,201807,20,1100,131222,785141,ARKANSAS,5,2018,July,Heat,Z,36,CRITTENDEN,MEG,19-JUL-18 11:00:00,CST-6,20-JUL-18 11:00:00,0,0,0,0,0.00K,0.00K,ASOS,,,,,,,,,,,,,,,,,,,,,,Upper level high pressure dominated the region during the middle of July 2018. High temperatures and humidity combined to create dangerous heat indices across the Mid-South.,Heat index values exceeded 105 degrees.,CSV
201807,20,1100,201807,20,1900,131231,785196,MISSISSIPPI,28,2018,July,Heat,Z,13,LAFAYETTE,MEG,20-JUL-18 11:00:00,CST-6,20-JUL-18 19:00:00,0,0,0,0,0.00K,0.00K,AWOS,,,,,,,,,,,,,,,,,,,,,,Upper level high pressure dominated the region during the middle of July 2018. High temperatures and humidity combined to create dangerous heat indices across the Mid-South.,Heat index values exceeded 105 degrees.,CSV
201807,20,1100,201807,20,1900,131231,785197,MISSISSIPPI,28,2018,July,Heat,Z,21,YALOBUSHA,MEG,20-JUL-18 11:00:00,CST-6,20-JUL-18 19:00:00,0,0,0,0,0.00K,0.00K,AWOS,,,,,,,,,,,,,,,,,,,,,,Upper level high pressure dominated the region during the middle of July 2018. High temperatures and humidity combined to create dangerous heat indices across the Mid-South.,Heat index values exceeded 105 degrees.,CSV
201807,20,1100,201807,20,1900,131231,785198,MISSISSIPPI,28,2018,July,Heat,Z,3,BENTON,MEG,20-JUL-18 11:00:00,CST-6,20-JUL-18 19:00:00,0,0,0,0,0.00K,0.00K,AWOS,,,,,,,,,,,,,,,,,,,,,,Upper level high pressure dominated the region during the middle of July 2018. High temperatures and humidity combined to create dangerous heat indices across the Mid-South.,Heat index values exceeded 105 degrees.,CSV
201807,20,1100,201807,20,1900,131231,785199,MISSISSIPPI,28,2018,July,Heat,Z,4,TIPPAH,MEG,20-JUL-18 11:00:00,CST-6,20-JUL-18 19:00:00,0,0,0,0,0.00K,0.00K,AWOS,,,,,,,,,,,,,,,,,,,,,,Upper level high pressure dominated the region during the middle of July 2018. High temperatures and humidity combined to create dangerous heat indices across the Mid-South.,Heat index values exceeded 105 degrees.,CSV
201807,20,1100,201807,20,1900,131231,785200,MISSISSIPPI,28,2018,July,Heat,Z,14,UNION,MEG,20-JUL-18 11:00:00,CST-6,20-JUL-18 19:00:00,0,0,0,0,0.00K,0.00K,AWOS,,,,,,,,,,,,,,,,,,,,,,Upper level high pressure dominated the region during the middle of July 2018. High temperatures and humidity combined to create dangerous heat indices across the Mid-South.,Heat index values exceeded 105 degrees.,CSV
201807,20,1100,201807,20,1900,131231,785201,MISSISSIPPI,28,2018,July,Heat,Z,15,PONTOTOC,MEG,20-JUL-18 11:00:00,CST-6,20-JUL-18 19:00:00,0,0,0,0,0.00K,0.00K,AWOS,,,,,,,,,,,,,,,,,,,,,,Upper level high pressure dominated the region during the middle of July 2018. High temperatures and humidity combined to create dangerous heat indices across the Mid-South.,Heat index values exceeded 105 degrees.,CSV
201807,20,1100,201807,20,1900,131231,785202,MISSISSIPPI,28,2018,July,Heat,Z,22,CALHOUN,MEG,20-JUL-18 11:00:00,CST-6,20-JUL-18 19:00:00,0,0,0,0,0.00K,0.00K,AWOS,,,,,,,,,,,,,,,,,,,,,,Upper level high pressure dominated the region during the middle of July 2018. High temperatures and humidity combined to create dangerous heat indices across the Mid-South.,Heat index values exceeded 105 degrees.,CSV
201807,20,1100,201807,20,1900,131231,785203,MISSISSIPPI,28,2018,July,Heat,Z,23,CHICKASAW,MEG,20-JUL-18 11:00:00,CST-6,20-JUL-18 19:00:00,0,0,0,0,0.00K,0.00K,AWOS,,,,,,,,,,,,,,,,,,,,,,Upper level high pressure dominated the region during the middle of July 2018. High temperatures and humidity combined to create dangerous heat indices across the Mid-South.,Heat index values exceeded 105 degrees.,CSV
201807,20,1100,201807,20,1900,131231,785204,MISSISSIPPI,28,2018,July,Heat,Z,5,ALCORN,MEG,20-JUL-18 11:00:00,CST-6,20-JUL-18 19:00:00,0,0,0,0,0.00K,0.00K,AWOS,,,,,,,,,,,,,,,,,,,,,,Upper level high pressure dominated the region during the middle of July 2018. High temperatures and humidity combined to create dangerous heat indices across the Mid-South.,Heat index values exceeded 105 degrees.,CSV
201808,6,1100,201808,6,1600,131256,785318,ARKANSAS,5,2018,August,Heat,Z,26,CRAIGHEAD,MEG,06-AUG-18 11:00:00,CST-6,06-AUG-18 16:00:00,0,0,0,0,0.00K,0.00K,ASOS,,,,,,,,,,,,,,,,,,,,,,"Upper level high pressure prevailed on August 6, 2018. High temperatures and humidity combined to create dangerous heat indices across parts of eastern Arkansas.",Heat index values exceeded 105 degrees.,CSV
201808,6,1100,201808,6,1600,131256,785319,ARKANSAS,5,2018,August,Heat,Z,27,POINSETT,MEG,06-AUG-18 11:00:00,CST-6,06-AUG-18 16:00:00,0,0,0,0,0.00K,0.00K,ASOS,,,,,,,,,,,,,,,,,,,,,,"Upper level high pressure prevailed on August 6, 2018. High temperatures and humidity combined to create dangerous heat indices across parts of eastern Arkansas.",Heat index values exceeded 105 degrees.,CSV
201808,6,1100,201808,6,1600,131256,785320,ARKANSAS,5,2018,August,Heat,Z,35,CROSS,MEG,06-AUG-18 11:00:00,CST-6,06-AUG-18 16:00:00,0,0,0,0,0.00K,0.00K,ASOS,,,,,,,,,,,,,,,,,,,,,,"Upper level high pressure prevailed on August 6, 2018. High temperatures and humidity combined to create dangerous heat indices across parts of eastern Arkansas.",Heat index values exceeded 105 degrees.,CSV
201808,16,1100,201808,16,1900,131261,785321,MISSISSIPPI,28,2018,August,Heat,Z,1,DE SOTO,MEG,16-AUG-18 11:00:00,CST-6,16-AUG-18 19:00:00,0,0,0,0,0.00K,0.00K,AWOS,,,,,,,,,,,,,,,,,,,,,,Upper level high pressure dominated the region during the middle of August 2018. High temperatures and humidity combined to create dangerous heat indices across western parts of the Mid-South.,Heat index readings exceeded 105 degrees.,CSV
201808,16,1100,201808,16,1900,131261,785322,MISSISSIPPI,28,2018,August,Heat,Z,8,TATE,MEG,16-AUG-18 11:00:00,CST-6,16-AUG-18 19:00:00,0,0,0,0,0.00K,0.00K,AWOS,,,,,,,,,,,,,,,,,,,,,,Upper level high pressure dominated the region during the middle of August 2018. High temperatures and humidity combined to create dangerous heat indices across western parts of the Mid-South.,Heat index readings exceeded 105 degrees.,CSV
